,iteration,train angle_reward,train ce,train loss,train room,val_seen angle_reward,val_seen ce,val_seen length,val_seen loss,val_seen oracle success_rate,val_seen room,val_seen spl,val_seen success_rate,val_unseen angle_reward,val_unseen ce,val_unseen length,val_unseen loss,val_unseen oracle success_rate,val_unseen room,val_unseen spl,val_unseen success_rate
159,16000,0.45259878247976304,6.016295893192291,79.94608276367188,71.66679279327393,2.2355175216992698,19.40925801595052,11.712680010121701,103.42997767130534,0.6416022487702038,72.84313227335612,0.5634338083477382,0.5966268446943078,4.172925005087981,28.80094064248575,16.43316890748133,122.65027164768529,0.19483101391650098,72.98470574456292,0.06985434225541827,0.09911956830445896
160,16100,0.4697363521158695,6.168279867172242,80.53835052490234,72.02138870239258,2.2643333713213605,20.142012786865234,11.252294267967617,104.30366388956706,0.6106816584680252,72.83998336791993,0.54590574447739,0.5790583274771609,4.199506804749772,29.70129559491132,15.123550451831653,123.68475279936919,0.18034649247372905,72.98592273609059,0.06836078986872451,0.09031525134904857
161,16200,0.44819687351584436,5.678998283147812,79.79571796417237,71.875735206604,2.198920750617981,19.864320755004883,11.678209146620956,103.68329010009765,0.6373858046380886,72.82436548868814,0.5528632697385727,0.5924104005621925,4.1537048687806,29.339450088707178,16.116904842951538,123.1003888104413,0.20704345356432832,72.99241359813793,0.07370829091187746,0.10394774211871627
162,16300,0.49453962057828904,6.486903882026672,81.33124626159668,72.37164375305176,2.159040911992391,18.98827533721924,11.526461680822866,102.63121210734049,0.6380885453267744,72.84773356119791,0.5578406017718831,0.5952213633169361,4.172447819967528,29.212695766139674,15.828485848951749,123.0549044222445,0.1971030957114456,72.97996871535842,0.07179197173341907,0.09713149673388242
163,16400,0.4980080723762512,5.906598346233368,80.43528503417969,72.03864608764648,2.206342399120331,19.327876408894856,11.643308640245381,103.19880650838216,0.6437104708362614,72.83921737670899,0.5638257204858634,0.5987350667603655,4.1319841082031665,28.472547299153096,16.2794470925794,122.10942448796453,0.20903152513490486,72.97695613551784,0.0735445331372919,0.1036637318943482
164,16500,0.4643368571996689,6.032848670482635,80.34496704101562,71.99043411254883,2.277005875110626,19.85992654164632,11.394515082678113,104.08673706054688,0.6338721011946592,72.84178237915039,0.5665745234225709,0.5959241040056219,4.181081758963095,29.112443279575658,15.395129778690398,123.0080167409536,0.17637034933257598,72.99016457635003,0.06652727621452077,0.0886111900028401
165,16600,0.5110638816654682,5.925296289920807,80.49570487976074,72.01508934020995,2.251142986615499,19.803907108306884,11.520257713553923,103.890953318278,0.6394940267041461,72.83133214314779,0.5649222113625413,0.6036542515811666,4.225515075632043,29.64972581090154,15.687509587897411,123.76639247584987,0.1846066458392502,72.9890915123192,0.06002688630239705,0.08151093439363817
166,16700,0.46460052087903025,6.186458817720413,80.47240467071533,71.96294342041016,2.271546955903371,19.49306058883667,11.495405855625634,103.67204157511394,0.6296556570625439,72.82124557495118,0.5638821024780947,0.5973295853829936,4.177487482895723,28.89023059123271,16.01236500675609,122.75386129843223,0.18545867651235445,72.9761939177642,0.06923729893194745,0.09514342516330587
167,16800,0.4705061216652393,5.9686281204223635,80.48889751434326,72.16773914337158,2.253763655821482,20.38494126001994,11.967155177174213,104.46249771118164,0.6416022487702038,72.80873845418294,0.5596498832002982,0.6001405481377372,4.152441959123354,29.590657053767025,16.253458211916065,123.34154788867848,0.19397898324339677,72.98868107151341,0.07381755297408264,0.10423175234308435
168,16900,0.4641668024659157,6.029472163915634,80.49481063842774,72.14450462341308,2.266555138429006,20.29719683329264,11.652074344869872,104.45055185953775,0.623330990864371,72.8205780029297,0.5498205294300731,0.5881939564300773,4.18075004139462,30.333748069969385,15.198993371236403,124.20101835921004,0.20505538199375178,72.96351974074905,0.08529900991584764,0.10451576256745243
169,17000,0.4714923696219921,6.0694291257858275,80.51997367858887,72.09308261871338,2.187640317281087,19.32278086344401,11.745213460794131,103.0936508178711,0.6198172874209417,72.83266805013021,0.5409218497551883,0.5825720309205903,4.1516728723371354,29.641376650011217,15.206727432849407,123.36620454530458,0.22010792388525988,72.966463449839,0.0976276586049198,0.1198523146833286
170,17100,0.46351160436868666,6.079624596834183,80.17563968658447,71.77845672607423,2.1066030144691466,19.157766755421957,11.992600461426173,102.5151247660319,0.6317638791286015,72.82434260050455,0.5427390727048034,0.5818692902319045,4.125731513306901,29.116990630691117,16.16549445451024,122.7326884914089,0.2323203635330872,72.9870400299897,0.10007954945342108,0.13092871343368362
171,17200,0.45427614644169806,6.01396671295166,80.46830513000488,72.18295764923096,2.217613132794698,19.059565512339272,11.887450636530609,102.96664199829101,0.6092761770906535,72.81901041666667,0.5323337805152307,0.5685172171468728,4.134309385273908,28.734088511080355,16.15742849404749,122.37856210244668,0.2172678216415791,72.97292554700697,0.0832117268087319,0.11019596705481398
172,17300,0.4523140127956867,5.753441405296326,79.78385375976562,71.7688419342041,2.239139195283254,19.96386547088623,11.467396310816692,104.00244522094727,0.6085734364019677,72.84288431803385,0.5293267783264036,0.5657062543921293,4.201504491470955,30.05121341911522,15.23482075099698,124.0234651307802,0.2073274637886964,72.96472889668233,0.08741776047805687,0.11332007952286283
173,17400,0.46021928265690804,6.046109938621521,80.08770317077636,71.74049697875977,2.2456483443578086,19.299888769785564,11.754428859242307,103.3682378133138,0.6120871398453971,72.84010747273763,0.5304836474510651,0.5635980323260716,4.118691428287609,28.911092706628747,16.092973423616495,122.49422145534206,0.21414370917353023,72.98967093390388,0.08190777426079443,0.10763987503550128
174,17500,0.4418597054481506,5.777211673259735,79.76995689392089,71.7834462738037,2.2712746779123942,19.625363127390543,11.404192123157445,103.81808573404948,0.5952213633169361,72.83634796142579,0.5315141531954497,0.5657062543921293,4.146926860551576,29.689752991135055,14.946270566767234,123.38910015209301,0.20193126952570292,72.96471312239363,0.08674278908963821,0.11076398750355013
175,17600,0.4451769669353962,5.885060760974884,80.2604734802246,72.14952812194824,2.2169594327608744,19.08833452860514,11.849241427818033,103.0115229288737,0.6141953619114546,72.8383908589681,0.5377854938020049,0.5783555867884751,4.172766978676255,29.319296914177972,15.975936254610263,123.15098963557062,0.22010792388525988,72.96785746393977,0.09049892421867814,0.11956830445896052
176,17700,0.4586975510418415,6.236735346317292,80.06833892822266,71.53811603546143,2.282662351926168,19.939966265360514,11.886846484697953,104.15546137491862,0.6015460295151089,72.8021832784017,0.5162697675592877,0.5551651440618411,4.176023038657936,29.808698989249564,16.176885260974874,123.65167360048036,0.2309003124112468,72.96285959192224,0.09293281221351828,0.12837262141437092
177,17800,0.4338308714330196,5.6991014993190765,79.62748126983642,71.75922554016114,2.233041588465373,19.6200309753418,11.566043903958441,103.59869766235352,0.5853829936753338,72.81345926920572,0.5087547658295217,0.5467322557976106,4.206966110177942,30.258574717753643,15.832343669716602,124.24330695899758,0.20675944333996024,72.94990127151077,0.08234751753447044,0.10877591593297359
178,17900,0.4289255963265896,5.896988099813461,79.84870513916016,71.80708892822265,2.2866215348243712,20.757008107503257,11.72513972090965,104.99961700439454,0.5867884750527056,72.80949885050455,0.5080165539251407,0.5425158116654955,4.155242175669284,29.79353311899546,16.425801104102156,123.51759977598448,0.20363533087191138,72.94785556277714,0.08262192119346103,0.1124680488497586
179,18000,0.4445066774636507,5.887926865816116,79.97007106781005,71.85961044311523,2.2563879609107973,19.494693406422932,11.952994845272292,103.57739690144857,0.600843288826423,72.80076471964519,0.509493371614286,0.5516514406184118,4.194118792946274,29.28070612211485,15.860471235222729,123.21136093139648,0.21187162737858564,72.9600605320286,0.09221034841942037,0.12496449872195399
180,18100,0.4450676207244396,5.820643532276153,79.66223850250245,71.61625690460205,2.2732544978459677,19.100985527038574,11.982791697235754,103.24869028727214,0.6015460295151089,72.78143259684245,0.5200078314097614,0.5614898102600141,4.1839081113402905,29.005324209058607,16.199011128251197,122.87820352090371,0.22465208747514911,72.95333882924673,0.09447910526738885,0.12326043737574553
181,18200,0.4377435676753521,5.8376750159263615,79.73609016418457,71.70969776153565,2.286151683330536,20.395546595255535,11.677174243024224,104.66927922566732,0.5874912157413914,72.84297383626303,0.5115110701583196,0.5523541813070977,4.1922966467367635,29.20460829863677,15.414363788097,123.14458104726431,0.1934109627946606,72.97849015931826,0.08579106476480274,0.10934393638170974
182,18300,0.4382286100834608,5.846158289909363,80.00290958404541,71.96560840606689,2.3274157603581744,21.00716765721639,11.595817980507192,105.46814448038737,0.6022487702037947,72.82389806111654,0.526902259831264,0.567814476458187,4.209764045638007,29.855545224370182,15.211759841348055,123.86489806304107,0.20647543311559216,72.96053262659021,0.08640541524281693,0.10962794660607782
183,18400,0.40687063843011856,5.714239861965179,79.43469818115234,71.68610553741455,2.257978908220927,20.379219214121502,11.621576544759206,104.45249481201172,0.5931131412508784,72.78338139851888,0.517262968864574,0.556570625439213,4.198969335169406,29.91473288149447,15.422079661335971,123.84500977799699,0.20931553535927294,72.93542944418418,0.07808422086488197,0.10309571144561204
184,18500,0.4261382168531418,5.388371124267578,78.99737419128418,71.4783122253418,2.2716522057851156,19.92336343129476,11.85676211045683,104.07248001098633,0.5952213633169361,72.7908561706543,0.518124008750412,0.5572733661278988,4.129890744750564,29.548509004953747,16.112173146379526,123.13916005315008,0.21329167850042602,72.9411976788495,0.08857325828551961,0.11900028401022437
185,18600,0.4356220428645611,5.762026765346527,79.61233066558837,71.67219367980957,2.2868600765864056,20.118761126200358,11.878312901780665,104.34342981974284,0.5931131412508784,72.79036865234374,0.5073940931520026,0.5474349964862966,4.187158288182439,29.78615157668655,16.03090177426239,123.6675108832282,0.23061630218687873,72.94556746611724,0.0962565708884112,0.12666856006816246
186,18700,0.4473745959252119,5.813271807432175,80.05396377563477,72.00381942749023,2.215927068392436,19.416654332478842,11.855871277311037,103.32011413574219,0.6001405481377372,72.82382405598959,0.5244444585807633,0.5635980323260716,4.152780139768446,29.725891912305677,15.74963428567188,123.43657808046083,0.20789548423743254,72.9467864165435,0.0823280209470707,0.10792388525986936
187,18800,0.42337413534522056,5.5819180703163145,79.1304517364502,71.43166343688965,2.2386549989382427,20.343345006306965,11.98930333522527,104.33568471272787,0.6050597329585383,72.79906489054362,0.5217543510860227,0.5657062543921293,4.151724644609399,29.003761085304053,16.085494068762603,122.70953369140625,0.2232320363533087,72.94714901898358,0.08776548553349561,0.11672820221527976
188,18900,0.4344239236414433,5.954233278036117,79.8110565185547,71.68470386505128,2.2914646665255227,20.601528453826905,11.562306407644552,104.825133005778,0.6085734364019677,72.76628112792969,0.5305642030606474,0.5699226985242446,4.146308212666898,29.317601075043548,14.77941519235592,122.98865787403004,0.20562340244248792,72.939515912855,0.09006572571013026,0.1136040897472309
189,19000,0.4399592190980911,6.119608039855957,79.96384872436523,71.64444427490234,2.190412533283234,19.26505994796753,11.85992654720085,103.05489145914713,0.6317638791286015,72.83776830037435,0.548155040388485,0.5874912157413914,4.093312315038733,28.915954357868916,15.51582301496536,122.36502229845202,0.2209599545583641,72.98250621073954,0.08942405889864576,0.11388809997159897
190,19100,0.44622928969562053,5.701636528968811,80.04773834228516,72.11495498657227,2.2680201212565105,19.641977787017822,11.739514665733195,103.78137893676758,0.5980323260716796,72.79930089314779,0.520747253206923,0.5628952916373858,4.144582919172339,29.0577788739591,15.312987711150766,122.71447063136745,0.187446748082931,72.93377778336809,0.08328408714284465,0.10678784436239705
191,19200,0.4191535241901875,5.6389418935775755,79.04215183258057,71.30744190216065,2.298283382256826,20.358488082885742,11.546195470603152,104.64754206339518,0.6092761770906535,72.79763743082682,0.5416086366990847,0.5818692902319045,4.1701284518113,29.781748153067923,14.806104126306844,123.56357749732766,0.19142289122408407,72.93118688222525,0.08088038474046674,0.1036637318943482
192,19300,0.3950060786306858,5.972559459209442,79.67668762207032,71.7290977859497,2.2578572034835815,19.355320421854653,11.524186557273623,103.44824498494467,0.6156008432888265,72.8036387125651,0.5405192596308062,0.5769501054111033,4.1645863442807585,29.393367896208893,15.188950278698158,123.15359600170238,0.21527975007100256,72.93729596524625,0.08736718943546522,0.11644419199091167
193,19400,0.41840432047843934,5.774663207530975,79.39091983795166,71.52423515319825,2.1740134080251057,19.389898777008057,12.0678923741613,103.0327870686849,0.640196767392832,72.77282028198242,0.5513974124066519,0.5966268446943078,4.182846948907182,29.664546090203363,15.958956940197668,123.49836957776868,0.19994319795512638,72.91958896533863,0.07542364416856129,0.10508378301618858
194,19500,0.4529431350529194,6.005678143501282,79.94940784454346,71.67901329040528,2.2668599605560305,20.24789196650187,11.631265302619454,104.36325581868489,0.6289529163738581,72.78106460571288,0.5508433450792483,0.5881939564300773,4.206037856437065,29.963298307882773,15.06373337426134,123.9064945530247,0.19397898324339677,72.91300675675676,0.07810347960337993,0.10309571144561204
195,19600,0.43126929953694343,5.756450557708741,80.03364952087402,72.12085208892822,2.2160250027974446,20.04248135884603,11.574724690737533,103.89756266276042,0.6219255094869993,72.77495752970377,0.5457567822626814,0.5811665495432186,4.196776122660251,29.383461127410065,15.426429138642852,123.28566463573559,0.19312695257029253,72.91832341374578,0.07430256096586699,0.09798352740698665
196,19700,0.44441286772489547,5.836706513166428,79.90871082305908,71.84994010925293,2.2093971729278565,20.170524088541665,11.73839288849655,103.99186172485352,0.640899508081518,72.77435201009115,0.565063950172959,0.6022487702037947,4.155546468657416,28.950929151998984,16.1784301348418,122.63812235239389,0.20505538199375178,72.9094609440984,0.07979832130304426,0.10877591593297359
197,19800,0.4066976378858089,5.712001433372498,79.15385383605957,71.40836368560791,2.2226038773854575,20.32801602681478,11.905776244146919,104.19695332845052,0.6120871398453971,72.75591761271158,0.5309242854175379,0.5706254392129304,4.1254012971311,29.266444412437647,16.005897946954146,122.80586510735588,0.20448736154501562,72.91241465388117,0.08205001853318115,0.11445612042033514
198,19900,0.41251631572842595,5.558443050384522,79.45399394989013,71.83296970367432,2.2456240097681683,19.420466677347818,11.66094831440007,103.42177861531576,0.5910049191848208,72.77319208780925,0.520150174732601,0.5593815881939564,4.172640932572855,29.22982172063879,15.801015168788144,123.01129088530669,0.20931553535927294,72.91826444058805,0.08432259495107887,0.11218403862539052
199,20000,0.4148330821096897,5.724704613685608,79.86738357543945,72.06851348876953,2.2211874882380167,19.807231680552164,11.888332813163487,103.6697166442871,0.6275474349964862,72.75654780069986,0.5547261574468558,0.5924104005621925,4.196119115159318,29.8118459856188,16.09706589285561,123.71169992395349,0.21130360692984948,72.91925801457586,0.0869241549314241,0.11275205907412666
